%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
389398985040,278,389398985040,camera_init,body,-0.050311202988912444,0.20000306886769886,0.5866949299316371,-0.17434830527375503,0.017850343912114378,-0.8879505141701488,-0.4252386601137742,2.1596323458185862e-05,2.1558829302159245e-06,8.094252293120719e-06,-1.1490008358380503e-06,-2.1417771144870577e-05,2.8171537082736648e-05,2.1558829302159037e-06,1.165231100853728e-05,5.330135935645064e-06,4.066118708954272e-05,-1.99475225064672e-05,3.17094009767718e-05,8.094252293120708e-06,5.330135935645172e-06,2.4315368032706402e-05,7.320251628810876e-05,1.5763028243602767e-05,6.460909345246207e-06,-1.1490008358380428e-06,4.066118708954375e-05,7.320251628810868e-05,0.00034579804220652227,3.8721450013599604e-05,5.5826939389495394e-05,-2.141777114487055e-05,-1.9947522506466913e-05,1.5763028243602906e-05,3.8721450013599244e-05,0.00013956693635273836,-0.0001493451259651258,2.817153708273624e-05,3.1709400976771566e-05,6.460909345245739e-06,5.582693938949232e-05,-0.0001493451259651249,0.0015879023779496824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389497623665,279,389497623665,camera_init,body,-0.0583782482018194,0.19935938668094083,0.5896247174417318,-0.11556888697977595,-0.018014196398979342,-0.8807279393489302,-0.45895274042164874,2.7239059740244227e-05,5.678416791407883e-06,-2.5066832333116824e-07,-2.3992615414061332e-05,-3.0793910168637854e-05,3.7199137222283315e-05,5.678416791407931e-06,1.4649737439213652e-05,1.5821762091108498e-06,3.519747639796759e-05,-2.3159108039458564e-05,3.503944969417559e-05,-2.506683233311174e-07,1.5821762091109726e-06,1.8886841648836205e-05,4.500692868535631e-05,1.526983550312013e-05,-2.7037159991490043e-06,-2.399261541406104e-05,3.5197476397966874e-05,4.5006928685355744e-05,0.0002672793809997437,4.776366666897634e-05,1.0875646277772712e-05,-3.0793910168637786e-05,-2.315910803945852e-05,1.52698355031202e-05,4.7763666668976205e-05,0.00016049364862811966,-0.00018913645271074976,3.719913722228329e-05,3.503944969417488e-05,-2.7037159991496218e-06,1.0875646277770781e-05,-0.000189136452710749,0.0015242788781211006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389596117298,280,389596117298,camera_init,body,-0.06578839848684481,0.2003145580796428,0.5916713743273408,-0.09284372664196897,-0.03268743550697841,-0.8797578602379398,-0.4651211469421383,6.366789289837081e-05,4.822853940920399e-06,9.458430825527956e-06,-2.365824825165286e-05,-3.649202114207682e-05,4.5055854531892155e-05,4.822853940920387e-06,3.632405852838279e-05,-7.176239410688373e-06,3.538860192724643e-05,-3.315568188007717e-05,4.100911861857888e-05,9.458430825527953e-06,-7.176239410688365e-06,3.948411786936705e-05,5.815776052046318e-05,1.3647228946342805e-05,3.5923639771632315e-07,-2.365824825165278e-05,3.538860192724624e-05,5.8157760520463004e-05,0.00030153178796102977,6.539079633915607e-05,1.4039341037978191e-05,-3.649202114207664e-05,-3.3155681880077186e-05,1.3647228946342743e-05,6.539079633915564e-05,0.00019990962769586733,-0.0001980159134536714,4.505585453189204e-05,4.100911861857787e-05,3.592363977156646e-07,1.4039341037975975e-05,-0.00019801591345366994,0.0016863778917156297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389694345278,281,389694345278,camera_init,body,-0.07088684306143424,0.19863917572129602,0.5950367802428213,-0.048272853736403526,-0.048068783206537076,-0.8729630564800412,-0.48300582366490247,0.00010297981897282695,1.7332628270113014e-05,1.4755303602325484e-05,-1.9284081131617077e-05,-3.5536777710305396e-05,4.842153449839691e-05,1.7332628270113027e-05,5.937690805750408e-05,-2.2167590682219394e-05,3.784784577473363e-05,-3.449457541324965e-05,4.3138233092028134e-05,1.4755303602325397e-05,-2.2167590682219357e-05,6.763629408122969e-05,6.892766353270999e-05,1.1263666999594859e-05,3.0215433194970274e-06,-1.928408113161706e-05,3.784784577473366e-05,6.892766353270964e-05,0.00034941345301109914,8.726552596026415e-05,2.075928485349564e-05,-3.5536777710305084e-05,-3.44945754132496e-05,1.1263666999594652e-05,8.726552596026349e-05,0.0002473223202151344,-0.00020393187334875675,4.8421534498396467e-05,4.3138233092026806e-05,3.021543319496096e-06,2.0759284853493043e-05,-0.00020393187334875483,0.0018756412505670774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389792917009,282,389792917009,camera_init,body,-0.0774687254958211,0.19652344831172344,0.5980547401354616,-0.016188825129094933,-0.06760173142798226,-0.8709881566016446,-0.48636155163473543,0.00014405737639740354,2.6985859519115275e-05,2.5816316095007067e-05,-1.3033858100637605e-05,-2.6088229952069252e-05,5.015588383231811e-05,2.6985859519115332e-05,9.622577730640011e-05,-3.717598507988279e-05,4.3998580516978666e-05,-3.157884677395402e-05,4.810258894786814e-05,2.5816316095006864e-05,-3.717598507988276e-05,9.107766249881883e-05,8.484375083015493e-05,5.789430888182016e-06,1.2394665153500038e-05,-1.3033858100637652e-05,4.399858051697883e-05,8.484375083015436e-05,0.000410235010820492,0.00011570196968941149,2.965638283803516e-05,-2.6088229952068707e-05,-3.1578846773953854e-05,5.789430888181652e-06,0.00011570196968941046,0.0003019101877035766,-0.0002032996094013309,5.015588383231727e-05,4.8102588947865955e-05,1.2394665153498983e-05,2.9656382838032e-05,-0.00020329960940132836,0.002078017449252375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389885651051,283,389885651051,camera_init,body,-0.08286686124430229,0.198041719075875,0.6026388078088297,-0.0365808847159774,-0.06528710686716861,-0.8826710748793858,-0.46399483415398113,0.00017553652405682445,4.857562075702753e-05,3.647767683462613e-05,-1.0213737897145949e-06,-8.3424964344295e-06,5.170313891151745e-05,4.8575620757027624e-05,0.00011999413885026796,-4.8697219691568206e-05,5.220605098957963e-05,-1.9008931519414076e-05,5.1993144928377325e-05,3.647767683462578e-05,-4.869721969156818e-05,0.00011629620970676077,0.00010831951201704704,-5.1771779194306275e-09,2.5202828866481263e-05,-1.0213737897147863e-06,5.2206050989579984e-05,0.00010831951201704613,0.0004862634830262832,0.00015395750237531518,4.010121794243715e-05,-8.342496434428703e-06,-1.9008931519413737e-05,-5.1771779199972926e-09,0.0001539575023753137,0.00037093196082280746,-0.00019689292522437495,5.170313891151575e-05,5.1993144928374615e-05,2.5202828866479894e-05,4.010121794243321e-05,-0.0001968929252243717,0.0022994653662520557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389984212390,284,389984212390,camera_init,body,-0.0930731964704105,0.18961261746999894,0.6103355077305676,-0.07927121049192429,-0.047887781792020676,-0.9049925211057953,-0.4152244842067502,0.00021893829898064909,5.758643662352386e-05,3.775751188923328e-05,2.1423964061112826e-05,1.888598176606432e-05,5.8908379423254316e-05,5.758643662352402e-05,0.00013739107619515926,-6.181378469367797e-05,6.62210782463949e-05,4.37438141237558e-06,4.719916707589253e-05,3.7757511889232795e-05,-6.181378469367793e-05,0.0001399237223944336,0.00013610899938286386,5.387656452990168e-06,2.6893326480560907e-05,2.1423964061112585e-05,6.622107824639533e-05,0.00013610899938286283,0.0005692865062279785,0.000170961473404237,7.491919942835071e-05,1.888598176606516e-05,4.374381412375929e-06,5.387656452989542e-06,0.00017096147340423554,0.0003312455635205982,-0.00012902688483431692,5.890837942325259e-05,4.7199167075889493e-05,2.6893326480559237e-05,7.491919942834505e-05,-0.00012902688483431478,0.0025019292936583584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390082749124,285,390082749124,camera_init,body,-0.1048217764968166,0.17944836396763975,0.6235921116748978,-0.11311738487030368,-0.03509785980460488,-0.9234377467790014,-0.3650141439738485,0.00024289967688475076,2.8702036452195406e-05,5.994496597482424e-05,4.2200249924697686e-05,1.459671585508221e-06,6.227720931605443e-05,2.8702036452195433e-05,0.00011709801367748626,-4.853489579041915e-05,5.758369845178387e-05,-2.385528064487268e-05,3.2042883427536544e-05,5.994496597482362e-05,-4.853489579041913e-05,0.00016499622747387924,0.0001921156244063826,4.6015855329488306e-05,2.4908471455984088e-05,4.220024992469682e-05,5.758369845178389e-05,0.00019211562440638163,0.0006794073952255879,0.0001705603652725052,0.00010747336631530561,1.4596715855086275e-06,-2.3855280644872522e-05,4.601585532948776e-05,0.00017056036527250419,0.0002547380003040801,-8.758197247211634e-05,6.227720931605283e-05,3.2042883427533054e-05,2.490847145598133e-05,0.00010747336631529775,-8.758197247211504e-05,0.0027612531446472516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390197533600,286,390197533600,camera_init,body,-0.06113105557531212,0.18214256880816698,0.6590939576498487,-0.16672429399430616,-0.02003911620011836,-0.9440277483275716,-0.28392438078050747,0.0002880034190990842,1.7325145955935937e-05,4.981416240102124e-05,0.00010022191613887513,4.491152364387938e-05,6.037802210466654e-05,1.7325145955936073e-05,0.00013021003177444745,-6.772053935624593e-05,6.309692444771801e-05,-9.088579431065444e-07,2.4444059075577267e-05,4.981416240102048e-05,-6.772053935624586e-05,0.00019505549543404266,0.00024167967146540494,3.977235097819957e-05,1.3731484547172057e-05,0.00010022191613887441,6.309692444771818e-05,0.00024167967146540375,0.0008623376552661831,0.00024134617687685282,0.00013822751192951534,4.4911523643880214e-05,-9.088579431063597e-07,3.97723509781987e-05,0.00024134617687685125,0.00032891450396569245,-5.1611625721504786e-05,6.0378022104666266e-05,2.444405907557362e-05,1.3731484547168744e-05,0.00013822751192950545,-5.1611625721503485e-05,0.003048462473338508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390297238004,287,390297238004,camera_init,body,-0.08468758377242498,0.18226190492755628,0.6896346475151324,-0.19525910053826676,-0.010776575984038113,-0.9538254218088567,-0.22797985388670874,0.0002373592425904989,3.040511771698341e-05,-6.694462164664902e-05,4.826897126626516e-05,6.653036941947003e-05,5.313027197229015e-05,3.040511771698358e-05,9.766548616194459e-05,-3.30997486847055e-05,0.00016381306632860928,4.381183321377049e-05,5.32660494433858e-05,-6.694462164664937e-05,-3.30997486847053e-05,0.00012692976321572667,0.00013162137902907154,-2.9906705343368444e-05,-7.161064794328756e-06,4.826897126626584e-05,0.00016381306632860953,0.00013162137902907045,0.0008764497753485349,0.00029794534574651224,0.00011502262795036662,6.653036941947186e-05,4.3811833213770424e-05,-2.990670534336976e-05,0.00029794534574651007,0.00046968283316479076,-8.776363269178727e-06,5.3130271972292724e-05,5.326604944338236e-05,-7.1610647943323545e-06,0.00011502262795035493,-8.77636326917644e-06,0.0033694244412067025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390396473044,288,390396473044,camera_init,body,-0.08584469927555718,0.18159304973701731,0.7266442420513575,-0.2354344169198572,-0.0030702199119336956,-0.9624053118662284,-0.13541500940061554,0.0002248629490869642,5.762976970957567e-06,-6.863145038755e-05,7.926203990975286e-05,8.72989778400337e-05,-3.993416459166266e-05,5.762976970957608e-06,6.21272649989334e-05,7.7731210359577e-06,0.00019255416973178977,3.676200542414203e-05,4.457189380090612e-05,-6.863145038755013e-05,7.773121035957768e-06,6.483196047841558e-05,3.901408488157508e-05,-2.8054667237919457e-05,7.208621510745022e-05,7.926203990975394e-05,0.0001925541697317895,3.901408488157436e-05,0.0009289792338244079,0.00044665068893314506,0.00018674193808491894,8.729897784003569e-05,3.67620054241416e-05,-2.8054667237920527e-05,0.00044665068893314343,0.0006531494754598168,-5.24214858186781e-05,-3.993416459165931e-05,4.45718938009029e-05,7.208621510744724e-05,0.00018674193808491122,-5.242148581867392e-05,0.0034139161463609563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390495781114,289,390495781114,camera_init,body,-0.13194925103128838,0.1589928660789511,0.7373746220988385,-0.2731088512663687,0.00486564738596251,-0.9615459530552545,-0.028587777082972374,0.00020959664128149944,-3.02890045532867e-05,-8.027320828792325e-05,5.998844391146516e-05,0.0001005122419258521,-4.313177955064916e-05,-3.0289004553286585e-05,3.766065824729866e-05,1.6967756123003424e-05,0.00012345130082846019,1.8002313336027455e-05,3.137925283934504e-05,-8.027320828792338e-05,1.696775612300352e-05,6.172286684788883e-05,-2.8983081139618563e-05,-4.781252361335129e-05,1.584147434916202e-05,5.998844391146696e-05,0.0001234513008284596,-2.89830811396196e-05,0.00081583706470205,0.0005638778666241422,0.00015903259518055778,0.00010051224192585443,1.8002313336026682e-05,-4.781252361335245e-05,0.0005638778666241409,0.0008969147938208857,-1.6485241995215535e-05,-4.313177955064388e-05,3.137925283934268e-05,1.58414743491587e-05,0.0001590325951805558,-1.6485241995210036e-05,0.003172451496483469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390595104722,290,390595104722,camera_init,body,-0.14675786191605003,0.17080638410001586,0.718209894868619,-0.2911665043962904,0.02068103805509318,-0.9522570426328862,0.0894476726286401,0.00014949147564935765,-6.658523989244506e-05,-8.082079445189417e-05,1.4847421125204792e-05,7.518724741267978e-05,-5.011233926111425e-05,-6.658523989244643e-05,4.035620191589006e-05,3.4854525329733235e-05,3.968242001572136e-05,-1.9714802484955902e-05,3.947193898695808e-05,-8.082079445189209e-05,3.4854525329731486e-05,5.1690000958651386e-05,-3.842439859520447e-05,-4.735138090048251e-05,2.89096038715184e-05,1.484742112520837e-05,3.9682420015722605e-05,-3.842439859520621e-05,0.0005377556997418931,0.0005891914569283727,8.198036052025647e-05,7.518724741268403e-05,-1.9714802484954062e-05,-4.735138090049082e-05,0.0005891914569283653,0.0011333518995883208,-1.0969360304752936e-05,-5.011233926110738e-05,3.9471938986954985e-05,2.8909603871515076e-05,8.198036052025789e-05,-1.0969360304744553e-05,0.0031914372008575755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390699196921,291,390699196921,camera_init,body,-0.16419386261932067,0.17284365509774244,0.7334587661743057,-0.31181250230985663,0.02277976035782206,-0.9298245698095626,0.19411418108878847,1.8738540213162448e-05,-1.3279224472611153e-05,-1.2216064806416316e-05,-2.435491131306038e-05,-5.735874662695143e-05,-2.30224157155954e-05,-1.3279224472612203e-05,1.4553248822997438e-05,1.104388777716646e-05,3.2650966318351855e-05,5.0781944725465826e-05,3.825440842626008e-05,-1.221606480641557e-05,1.1043887777165298e-05,1.2235148529544411e-05,1.730320913490449e-05,5.653792050466608e-05,2.983735266698616e-05,-2.4354911313063116e-05,3.2650966318352756e-05,1.7303209134907126e-05,0.0001262275874014129,0.00014664567828042102,9.253324837746472e-05,-5.7358746626956904e-05,5.0781944725467446e-05,5.653792050467245e-05,0.00014664567828042048,0.00041447133892940605,8.652928037196943e-05,-2.3022415715593735e-05,3.825440842625985e-05,2.9837352666984116e-05,9.253324837746626e-05,8.652928037197204e-05,0.0026529027210668832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390799420336,292,390799420336,camera_init,body,-0.16969513530807312,0.1654920012697908,0.41413407485881837,-0.3144496276041758,0.020803721183553947,-0.9070261790870504,0.279270741996475,4.322721184744834e-06,-1.7031525203095488e-06,-8.769291366337287e-07,-6.553054785443776e-06,-1.4498652565315806e-05,-7.197221245183702e-06,-1.703152520309813e-06,4.3079046524697545e-06,2.0357103153509496e-06,1.3304952214328895e-05,1.8386430417897914e-05,9.119148863133394e-06,-8.769291366335237e-07,2.0357103153504566e-06,3.4826184637010333e-06,6.700635022799763e-07,1.9451533309255177e-05,9.13938853535809e-06,-6.553054785444041e-06,1.3304952214328322e-05,6.700635022809131e-07,6.217830251517395e-05,4.018729295128218e-05,3.800570674652065e-05,-1.449865256531624e-05,1.83864304178966e-05,1.945153330925782e-05,4.0187292951283064e-05,0.00015409896946065414,4.883490959403395e-05,-7.1972212451839325e-06,9.119148863133116e-06,9.139388535358863e-06,3.800570674652155e-05,4.883490959403417e-05,0.001997988011114323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390899275778,293,390899275778,camera_init,body,-0.17262224788176347,0.14658534957904867,0.3863137713874391,-0.3153162995850303,0.031818035011772786,-0.8744028002380909,0.36740030865499057,3.1246436124852397e-06,5.44520441680333e-08,6.218179706621372e-07,-9.002286800928189e-07,-2.6980260570580957e-06,-2.8309630846167272e-06,5.445204416809937e-08,2.204518266907954e-06,7.309041273440367e-07,6.514983704307297e-06,6.583180615370793e-06,9.0750738086954e-06,6.218179706620998e-07,7.309041273440706e-07,2.421776504346055e-06,-3.6784578058604e-06,9.245073755200837e-06,6.1916527453724865e-06,-9.002286800927426e-07,6.514983704307626e-06,-3.6784578058609744e-06,4.175569702286876e-05,1.233206713115429e-06,1.8323684079951465e-05,-2.698026057058067e-06,6.5831806153710475e-06,9.245073755200786e-06,1.2332067131157272e-06,6.0257725323080544e-05,4.273277214948022e-05,-2.8309630846167162e-06,9.075073808695552e-06,6.191652745372527e-06,1.832368407995153e-05,4.273277214947968e-05,0.0001782318529929502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390999110521,294,390999110521,camera_init,body,-0.1730027961932255,0.1283425819164527,0.37674826584775684,-0.31207461365494626,0.03379197386917298,-0.8496472329612159,0.4237536047463129,2.3584891479693556e-06,3.2420919849750794e-07,4.295769404087367e-07,1.6298182372411774e-06,-1.2900569932240282e-06,-1.9441773672717245e-07,3.242091984975074e-07,1.296551310554706e-06,2.5320544568151966e-07,4.119114752295401e-06,3.0247248525666404e-06,4.569829545423826e-06,4.295769404087334e-07,2.5320544568156985e-07,1.8126244945354116e-06,-4.3467988761709e-06,5.503807906011318e-06,3.661714146968621e-06,1.6298182372411035e-06,4.119114752295244e-06,-4.346798876170958e-06,3.557350880441642e-05,-6.669076497430955e-06,5.546981417479854e-06,-1.2900569932240475e-06,3.0247248525667904e-06,5.503807906011473e-06,-6.66907649743088e-06,3.2016720784412793e-05,2.1581718635412373e-05,-1.9441773672725842e-07,4.569829545424041e-06,3.6617141469686884e-06,5.546981417479976e-06,2.158171863541227e-05,6.010281438804108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391099753581,295,391099753581,camera_init,body,-0.17932281561077285,0.115636756233672,0.3749607486244066,-0.298384520048246,0.03737834322019275,-0.836084701575727,0.45883756324512415,2.585950696220068e-06,1.429063566696381e-07,4.421198387103841e-07,1.7749012299875435e-06,-1.134467894795384e-06,-6.19087667467055e-07,1.429063566696182e-07,1.0144167379180262e-06,-3.649827216837291e-08,3.6715450916720598e-06,1.782215516123132e-06,2.754907827374639e-06,4.421198387104493e-07,-3.649827216834872e-08,1.4689490935429876e-06,-4.722049955211209e-06,3.6733291855287742e-06,1.9972831210482953e-06,1.7749012299875242e-06,3.671545091671719e-06,-4.722049955210963e-06,3.706705268788933e-05,-8.282443210018495e-06,2.023779012815917e-06,-1.1344678947955114e-06,1.7822155161232463e-06,3.673329185529214e-06,-8.282443210018483e-06,2.1308079184696435e-05,1.2889008231656897e-05,-6.190876674671943e-07,2.7549078273750118e-06,1.9972831210486595e-06,2.023779012815954e-06,1.2889008231656826e-05,3.504524512937905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391199597361,296,391199597361,camera_init,body,-0.18392293920614142,0.1024613110026231,0.372021071752238,-0.278521064680391,0.044299862378133416,-0.8165379056597382,0.5037155817953152,3.0854840071546966e-06,9.2896140859906e-08,3.527129361323148e-07,2.7519968276374826e-06,-1.819906926922526e-06,-1.078014809069575e-06,9.28961408599431e-08,9.351285109566814e-07,-1.3466847175018477e-07,3.4306840157310836e-06,1.4115581578643233e-06,2.3004025064315756e-06,3.527129361323715e-07,-1.3466847175018803e-07,1.3020063892204265e-06,-4.624298690848548e-06,2.6182453964864554e-06,1.357046004168145e-06,2.7519968276372793e-06,3.430684015730796e-06,-4.6242986908480266e-06,3.824341207875535e-05,-8.381796558430534e-06,8.857808650388691e-07,-1.8199069269225371e-06,1.411558157864501e-06,2.6182453964864126e-06,-8.38179655843055e-06,1.650654971669609e-05,9.693515240459913e-06,-1.0780148090696663e-06,2.3004025064314354e-06,1.3570460041685387e-06,8.857808650389101e-07,9.693515240459886e-06,2.6319065015168298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
